Date,Close,High,Low,Open,Volume
2006-10-17,59.1104850769043,59.320563164101195,58.628075408474686,59.08714372679952,48733400
2006-10-18,59.11825180053711,59.75627425767297,58.82257894774705,59.538407863313665,44694800
2006-10-19,59.40613555908203,59.445041755944615,58.807019306662646,58.92373196099822,43889000
2006-10-20,58.822601318359375,59.452847524715416,58.7292359072359,59.421723742256084,39507600
2006-10-23,58.9393196105957,59.35169937886242,58.425786055675204,58.62808769272768,38995800
2006-10-24,59.056026458740234,59.09492673445228,58.62029944248198,58.752577001415546,30504800
2006-10-25,59.445068359375,59.49175106750025,58.72923913226525,58.92375833112691,51574000
2006-10-26,59.943023681640625,60.02861258497577,59.03267545844337,59.631791845535865,49379500
2006-10-27,59.24275588989258,59.99749119317163,59.08714293377997,59.826313379695506,51799300
2006-10-30,59.4995231628418,59.686259899162415,58.7681292025598,58.96264836763447,51246800
2006-10-31,59.312782287597656,59.74850328735852,58.90039669996295,59.60066683261677,46092200
2006-11-01,58.02898025512695,59.585134152429866,58.02898025512695,59.48398034990132,47212200
2006-11-02,57.943382263183594,58.27795553628244,57.655491700108506,57.66327413053083,47585300
2006-11-03,58.223487854003906,58.542496252331325,57.741078105216666,58.215705423921335,49053800
2006-11-06,58.90040588378906,59.196078839374266,58.35575454916525,58.51914994955239,47702600
2006-11-07,59.28944396972656,59.77963610484616,58.95487074109505,59.001559381168626,49200600
2006-11-08,59.59288787841797,59.7562891991073,58.674763128614345,58.83037608438526,52411800
2006-11-09,59.04824447631836,59.756297172941636,58.61252339301452,59.70960853097726,49553600
2006-11-10,59.538421630859375,59.57732783719748,58.83037497828422,58.95486415330961,43722400
2006-11-13,59.624000549316406,59.90410856652501,59.28942741410905,59.46838762253502,39373200
2006-11-14,60.775550842285156,60.775550842285156,59.468382193399826,59.84186149433225,68600600
2006-11-15,61.23464584350586,61.47585370414397,60.67443549683493,60.80670713689938,65076400
2006-11-16,61.18795394897461,61.55365096412655,60.98565233577802,61.545868534627424,49327900
2006-11-17,61.14906311035156,61.16462797326276,60.565505412555204,60.96232630920838,35969400
2006-11-20,61.23464584350586,61.35135855849136,60.77558335048622,60.96232013270986,48400400
2006-11-21,61.335792541503906,61.366916324318396,60.931189301170164,61.2268622697805,40727000
2006-11-22,61.40582275390625,61.55365925302559,61.12571461676181,61.44472897038666,33281900
2006-11-24,61.125701904296875,61.491398892639154,60.86894111219297,60.977871372177404,17933400
2006-11-27,59.75627899169922,61.110130471656845,59.69403144552231,61.08678912590369,72824600
2006-11-28,59.95855712890625,60.03636950706421,59.359440996346564,59.592860322067445,59174400
2006-11-29,60.736663818359375,60.85337650775844,60.145329814910994,60.31650169827512,53282800
2006-11-30,60.74446487426758,61.15684469184478,60.30096126755643,60.61219322264014,58605000
2006-12-01,60.518795013427734,60.9778632792239,59.79518356170912,60.8066854830373,87109800
2006-12-04,61.71705627441406,61.72483870516261,60.63552991432342,60.658871270313746,54369200
2006-12-05,61.763710021972656,62.05938288920691,61.522508208178444,61.77927487617054,39558600
2006-12-06,61.553627014160156,61.84929392128738,61.304642793355114,61.62365104364341,37810400
2006-12-07,61.28909683227539,61.864877843571655,61.20351385972185,61.69370002595676,39544100
2006-12-08,61.29686737060547,61.73258832273634,60.81446372681851,61.172378214104974,43109600
2006-12-11,61.45250701904297,61.608120001358216,61.11015133444373,61.31245296045735,35233200
2006-12-12,61.1179313659668,61.483622453682166,60.604397859220676,61.42138082495149,47917600
2006-12-13,61.19572830200195,61.46805393598662,60.80668998595141,61.39802988849925,47296600
2006-12-14,61.4447135925293,61.927117313125486,61.12569931874461,61.172387954087306,52286200
2006-12-15,61.3902473449707,61.857092136105685,61.32021736136098,61.70147918447856,38923800
2006-12-18,60.619964599609375,61.631460848859874,60.40209811540085,61.5147481449547,47013800
2006-12-19,60.58103942871094,60.775558562264145,59.98969960055839,60.26202520028231,54066400
2006-12-20,60.9318733215332,61.150658258899895,60.65057669879248,60.65057669879248,43288200
2006-12-21,60.650604248046875,61.221007242211755,60.4083728475546,60.93971049169792,49951400
2006-12-22,60.25209045410156,60.7521721660772,60.20520965655517,60.62714875736117,31230400
2006-12-26,61.11162185668945,61.11943731218403,60.40057040427488,60.42401080931277,21798200
2006-12-27,61.838287353515625,61.86172775216008,61.2209976896202,61.23662859634597,39294000
2006-12-28,61.55698776245117,61.94767695206962,61.4554107192702,61.7523323572604,28257400
2006-12-29,60.970947265625,61.721069711736845,60.93969141852326,61.46321940567326,30795200
2007-01-03,61.07255554199219,61.8226782986412,60.338057734640856,61.478869799634914,54095400
2007-01-04,61.23662567138672,61.40852390705005,60.38492013883997,60.86156142665778,45577600
2007-01-05,59.95518493652344,61.23664541352565,59.931738569995794,60.963158123715765,57486800
2007-01-08,59.72077178955078,60.400573376328865,59.56449844064476,60.12708607357413,46117200
2007-01-09,60.283348083496094,60.40836553445353,59.53322549341824,60.25990768403185,62791800
2007-01-10,60.75217819213867,60.752178192138665,59.83015132645613,59.978615148671615,49239300
2007-01-11,61.12723922729492,61.36946464095852,60.4786936781597,60.525574477850846,49188300
2007-01-12,61.713279724121094,61.76797598347382,61.04910319583705,61.15068622138152,28392800
2007-01-16,61.29914855957031,62.01020594444437,61.18194653915862,61.892997962587096,33914700
2007-01-17,61.033443450927734,61.556965343604936,61.033443450927734,61.11939551825584,27481200
2007-01-18,60.52555847167969,61.04908046793216,60.181750134347105,61.04908046793216,55936200
2007-01-19,60.76000213623047,60.916275473018004,60.06457565306828,60.19740858548226,49715800
2007-01-22,60.31459426879883,60.814675915359544,60.095809293608944,60.80686046297606,46305200
2007-01-23,60.885005950927734,61.166302663179565,60.16613922470389,60.19739507733679,47783000
2007-01-24,61.54918670654297,61.588258019221634,60.900647030772575,60.95534329165551,30401400
2007-01-25,60.77559280395508,61.68980382752378,60.580248262434814,61.50227473686817,57289400
2007-01-26,61.00223159790039,61.19757626242056,60.29118011899893,60.939719874506885,56630200
2007-01-29,61.53355407714844,61.68201789306033,60.970960628897664,61.0412877906513,59602200
2007-01-30,61.869537353515625,62.00237024089949,61.3460152951602,61.642936918978876,33830600
2007-01-31,62.002403259277344,62.330580906912694,61.43980959964714,61.775802704068134,54267500
2007-02-01,62.66653823852539,62.7056095387032,62.15083165255019,62.2524086869917,50571100
2007-02-02,62.70561981201172,62.861893115438974,62.52590014777042,62.82282777030436,26512600
2007-02-05,62.69783020019531,62.87754993851061,62.40872387355123,62.6822052479903,30893400
2007-02-06,62.854068756103516,62.86969369817264,62.34617169793368,62.71342043170945,31445600
2007-02-07,63.432315826416016,63.45575623089511,62.7290738848147,62.940049448017945,30708600
2007-02-08,63.33070755004883,63.40102872883875,62.963458830298535,63.19005923102622,25417000
2007-02-09,62.752506256103516,63.40886730472333,62.27586488789297,63.276034388715786,52164700
2007-02-12,62.580604553222656,62.74469929307754,62.19773073693335,62.72906838383175,39561300
2007-02-13,63.04161834716797,63.04161834716797,62.18991267237161,62.69000040268149,41995800
2007-02-14,63.135406494140625,63.518280419164284,62.916615432680246,63.080710219137245,64326000
2007-02-15,63.182273864746094,63.44013023264347,62.947857900940186,63.065065882843136,44086000
2007-02-16,63.424461364746094,63.502597985437234,62.77591608626983,63.072843590914985,42160800
2007-02-20,64.03395080566406,64.19804549859155,62.58840210897232,63.29164378779203,71903200
2007-02-21,64.15115356445312,64.45589060708859,63.70576819741336,63.79953573416389,39549600
2007-02-22,64.37777709960938,64.42465790410364,63.78392774308639,64.26838458149265,58815900
2007-02-23,64.03395080566406,64.31524747719195,63.807356339407654,64.27618213813965,57987800
2007-02-26,63.987056732177734,64.3933767117959,63.44009440743279,64.32304957779027,78736400
2007-02-27,60.986576080322266,63.244758793422235,60.533375255039964,62.791557968139934,136636000
2007-02-28,61.59608459472656,61.90082181201296,60.56466494511576,61.23665110668227,97620200
2007-03-01,61.27570343017578,61.80704107370152,59.97080270435872,60.533396204732455,97674800
2007-03-02,60.05674743652344,61.244440043498365,59.970795331120286,61.08816673991685,96274500
2007-03-05,58.73621368408203,60.39273806039265,58.72058873890812,59.455080390965364,122207900
2007-03-06,60.33804702758789,60.72092081261985,59.533228149044405,59.58792440404897,94041400
2007-03-07,60.14268112182617,60.65057814507736,60.00984825832061,60.40053735906113,55408800
2007-03-08,60.59588623046875,61.088152386385524,60.228637495753674,60.73653455522254,76876500
2007-03-09,61.08815383911133,61.16629047440092,60.494304680312766,61.08815383911133,69129900
2007-03-12,61.26008605957031,61.34603818617222,60.752188755498835,60.9553488694166,35945400
2007-03-13,59.68948745727539,60.99438777872299,59.58791042508047,60.82248360005214,96417200
2007-03-14,60.32242965698242,60.38494138000051,59.01752873657135,59.705145766878324,129087500
2007-03-15,60.7912483215332,60.8850099241062,60.25991071498891,60.25991071498891,84037300
2007-03-16,60.37710952758789,60.99439921150001,59.806706603929264,60.79905460120292,77107100
2007-03-19,61.12723922729492,61.322583841267374,60.79905574512337,60.814686652650096,56720800
2007-03-20,61.611698150634766,61.65076946314118,60.916271710426706,61.09599140193281,46527300
2007-03-21,62.721221923828125,63.38539812520855,61.517904810333704,61.69761844770503,77517600
2007-03-22,62.721221923828125,62.979078145909305,62.43993127235309,62.94782230431381,40940200
2007-03-23,62.81834030151367,62.95925905432952,62.66959704286183,62.810515795677674,37200500
2007-03-26,62.68524169921875,63.00622557276499,62.223345068979114,62.880961825165215,46665700
2007-03-27,62.395565032958984,62.68523292907854,62.121558089550426,62.63826201675233,40734900
2007-03-28,61.964988708496094,62.23899567095729,61.54223254945435,62.01979010098833,67939400
2007-03-29,62.043270111083984,62.4425407772717,61.44827934990862,62.387739389591296,49841400
2007-03-30,62.199867248535156,62.67742493818629,61.63619817969472,62.12941085476968,54280000
2007-04-02,62.3564338684082,62.4503757070283,61.96499361307972,62.325117931233414,36558700
2007-04-03,63.0218620300293,63.23323707584174,62.63042189319681,62.68522327343726,44410200
2007-04-04,63.014060974121094,63.092347843456714,62.630451133342845,63.00623646822122,35754200
2007-04-05,62.974891662597656,63.264553543669145,62.90442933145694,62.982716164911324,24666800
2007-04-09,63.061004638671875,63.280210146444695,62.88093955848585,63.241063745955785,38545000
2007-04-10,63.25676345825195,63.46030814139795,62.9279490221973,63.02189685719946,48521000
2007-04-11,62.86530303955078,63.33503011882099,62.47386281134164,63.31154466079306,59019200
2007-04-12,63.28802490234375,63.350656744320325,62.372056611815744,62.700864822841,45075400
2007-04-13,63.69512939453125,63.72644531723651,63.04533743742549,63.374145666478455,31467000
2007-04-16,64.57199096679688,64.64244734992977,64.03963194914246,64.04745645422081,43967100
2007-04-17,64.3762435913086,64.68939090328597,64.14920760909351,64.67373592684795,51536000
2007-04-18,64.00048065185547,64.36843544123722,63.930024274095146,64.12574439841275,48993700
2007-04-19,63.69512939453125,64.06308402019117,63.25671842246063,63.52289480610307,69360400
2007-04-20,64.4388656616211,64.49366703526857,64.00828514664848,64.16485879338366,68702200
2007-04-23,64.36845397949219,64.595490105836,64.10227142784892,64.36062349985112,34858200
2007-04-24,64.33711242675781,64.47020066315551,63.70298120506003,64.40756879676711,56640600
2007-04-25,64.51719665527344,64.92429196154657,64.17272726103096,64.61896898861539,51964600
2007-04-26,64.87728881835938,65.11214931088725,64.1726953949711,64.54847457217663,47381600
2007-04-27,64.6032943725586,64.69724218010018,64.21185413382473,64.6032943725586,56761000
2007-04-30,63.20978546142578,64.60331213888243,63.19413047564898,64.56417168798758,86447400
2007-05-01,63.46814727783203,63.538609656921054,62.732237402202635,63.405515379287706,88311800
2007-05-02,64.31363677978516,64.54067285039503,63.35069109912289,63.46812437328723,49850600
2007-05-03,64.43103790283203,64.64241291252807,64.17268602316908,64.36057558433238,57008800
2007-05-04,64.8381576538086,64.87730406488069,64.31362919370339,64.5798056757017,47940900
2007-05-07,64.65025329589844,64.97906157155916,64.56413598947744,64.74419510442871,40421400
2007-05-08,64.4232177734375,64.68156969458394,63.83605757423326,64.34493094145742,59329800
2007-05-09,64.68157958984375,65.15913710275414,64.15704519223665,64.19619160066668,66106100
2007-05-10,63.883060455322266,64.52502235553497,63.60905341978734,64.44673548436863,92481400
2007-05-11,64.46234893798828,64.5484662326597,63.92216569393301,64.00045251466115,57249600
2007-05-14,63.898685455322266,64.65807424849774,63.77342175362195,64.42321376716272,71975000
2007-05-15,63.38983917236328,64.41541078287986,63.24108995633858,63.89871272511209,115258700
2007-05-16,63.734317779541016,63.80477417236864,62.990577564340676,63.49162071191089,95727600
2007-05-17,63.2410774230957,63.734295895154965,63.18627603430061,63.64817857377647,71780400
2007-05-18,63.98480224609375,64.23532367459191,63.24106246221654,63.56204621558399,80552700
2007-05-21,64.79116821289062,65.15912286930441,63.92217069711827,63.9848025477636,148866800
2007-05-22,65.19046020507812,65.48012815631172,64.68159263031478,64.83033587194974,69634200
2007-05-23,65.01824951171875,65.84027072603264,64.95561761741688,65.40968989174618,59384400
2007-05-24,64.16487884521484,65.41748632924737,63.85172548098081,64.96342022265682,89560000
2007-05-25,64.5798110961914,64.75204576271913,64.22751725858777,64.38409097021066,44083500
2007-05-29,65.1747817993164,65.28438455814373,64.75985621619836,64.8068271205808,59397200
2007-05-30,65.61320495605469,65.64452088906245,64.53283214535269,64.69723631396582,64383000
2007-05-31,65.97335052490234,66.11426928247926,65.58974067429509,65.75414489598391,68767400
2007-06-01,66.30996704101562,66.6779217821841,65.91070234021457,66.18470928377512,71003000
2007-06-04,66.38045501708984,66.5213737814697,66.02815511968734,66.1455884188215,52419900
2007-06-05,66.1142807006836,66.32566186000805,65.62889843079542,66.22388353407166,84623400
2007-06-06,65.37834167480469,65.61320220315372,64.97907101183712,65.60537769990769,95052800
2007-06-07,64.0239486694336,65.33135731020836,64.0239486694336,65.18261411782308,113824100
2007-06-08,64.86162567138672,65.08866165417156,63.93000226198249,64.09440639305383,86239400
2007-06-11,64.87728881835938,65.19043614172988,64.45453276432642,64.77551056265187,68082100
2007-06-12,63.80473709106445,64.84596920347033,63.734280739183845,64.45452909861717,115376300
2007-06-13,64.6580810546875,64.9555793910907,63.99263399483737,64.11006723431744,118706700
2007-06-14,65.24524688720703,65.50359884168876,64.88512263530971,64.88512263530971,79451800
2007-06-15,66.02030181884766,66.30213922468567,65.8089207780176,65.98898588787642,83706500
2007-06-18,65.8950424194336,66.24734218630292,65.52708767250282,66.21602625327652,60117800
2007-06-19,66.06729888916016,66.16124671927388,65.36270509557096,65.61322666963541,65541300
2007-06-20,64.9242935180664,66.27867969097694,64.9242935180664,66.21604780453943,86929200
2007-06-21,65.43318939208984,65.44101390087603,64.44675775045074,64.83819821442893,97110200
2007-06-22,64.91645812988281,65.35487532888577,64.4310759789615,65.26092750633406,93984100
2007-06-25,64.5798110961914,65.33137566320893,64.19620132168234,64.72856030326612,108393200
2007-06-26,64.10222625732422,64.92425282611298,63.99262351120594,64.8537905048074,91436900
2007-06-27,65.44098663330078,65.48796353098118,63.80476904263735,63.90654137061908,127640800
2007-06-28,65.43235778808594,66.03632801297111,65.33823691044297,65.42451837114085,87866200
2007-06-29,65.02449035644531,66.03633173820123,64.83624260625223,65.71473609667865,110203200
2007-07-02,65.86376190185547,65.95788277494024,65.29901272619696,65.40097900013463,56318400
2007-07-03,66.17750549316406,66.28731715697694,65.9108157494136,65.98141238145723,34591600
2007-07-05,66.28730773925781,66.4128042010912,65.77746452439828,66.24024132982004,47326500
2007-07-06,66.5147933959961,66.61675967125514,65.93435341110991,66.32653967881204,40975100
2007-07-09,66.45204162597656,67.25209897260986,66.21672747352046,66.64028935736896,56954300
2007-07-10,65.36175537109375,66.5775290348004,65.26762852609671,66.09906137856717,101069100
2007-07-11,65.7539291381836,65.78530474724475,65.02446268429686,65.23624056510276,82880600
2007-07-12,66.53045654296875,66.7500798238591,65.9108017237221,66.01277395005374,71638400
2007-07-13,66.59323120117188,66.82853937739895,66.38144725985104,66.59323120117188,43138400
2007-07-16,66.26375579833984,66.7971290508785,66.05981738241164,66.58534523856889,77268800
2007-07-17,66.31088256835938,66.71875382410695,66.24813130307821,66.37363383364055,57654400
2007-07-18,66.09908294677734,66.14614937677703,65.17352294729852,65.9422108048814,97201600
2007-07-19,66.28730773925781,66.63242749751414,66.25593212772797,66.47555542415091,61461700
2007-07-20,65.29898834228516,66.4912315023561,64.781299796484,66.1853268104864,154037700
2007-07-23,65.05583953857422,65.76961520944978,65.05583953857422,65.5970523484532,67737500
2007-07-24,63.53417205810547,64.475416657844,63.134140410287344,64.396980605247,158240800
2007-07-25,63.298828125,64.13810605979248,62.616428205855506,63.89495261589359,164307600
2007-07-26,61.60459899902344,63.42434243181537,60.82807212486403,62.130126985359325,244724700
2007-07-27,60.10643768310547,62.12227393573775,59.94956564164401,61.455558783099335,202037300
2007-07-30,61.149658203125,61.51046871004631,60.04369647299656,60.63981505784819,149169600
2007-07-31,60.47511291503906,62.08307878384308,60.1927383626219,61.910515892445176,187777400
2007-08-01,60.8045654296875,61.14969131199236,59.698603100747206,60.294727992649676,185942500
2007-08-02,61.28301239013672,61.57323232742437,60.63198785753499,61.13398570604751,105762800
2007-08-03,59.102481842041016,61.34578824634816,58.796576967298115,61.18891609981444,158340000
2007-08-06,59.635826110839844,59.949576233480656,57.98080004858827,59.31423657374025,208307700
2007-08-07,60.55358123779297,60.922237432414185,59.22014979506378,59.518209321807156,179153900
2007-08-08,62.37331008911133,62.828247659380715,61.03987898650201,61.09478483227326,259607000
2007-08-09,60.93788528442383,62.28700658423748,60.86728866631068,60.9065096746275,204699000
2007-08-10,61.228111267089844,62.569387432671626,59.94958633346539,60.326087740922475,267042500
2007-08-13,60.89868927001953,62.71843349506234,60.812407803739596,62.27134134447,116492000
2007-08-14,59.855445861816406,61.322224157459054,59.56523195257145,61.15750669927761,113169000
2007-08-15,58.98482131958008,60.710444752829346,58.62401061604422,59.588791615718286,145850300
2007-08-16,60.29473114013672,60.34179158680277,57.447454431065765,58.56910762282035,347851600
2007-08-17,61.50264358520508,62.79685327521535,60.07508005305364,62.13013792308866,215542300
2007-08-20,61.54969787597656,62.020320078521614,60.76532554363948,61.70656994872958,126893400
2007-08-21,61.722267150878906,62.03601132893905,61.181048270437934,61.549704262373865,92754900
2007-08-22,62.459571838378906,62.585074294395824,61.910513554021094,62.26347873906734,70351700
2007-08-23,61.659515380859375,62.84391939079615,61.424201265091135,62.71057153357466,105471500
2007-08-24,62.459571838378906,62.51447766681469,61.46342152696217,61.635984411842195,64735000
2007-08-27,61.596763610839844,62.33407558176754,61.56538799672733,62.247794139029764,60380700
2007-08-28,60.04370880126953,61.330079041120875,59.92605174600424,61.24379759954542,86275800
2007-08-29,61.62030029296875,61.62030029296875,60.21627283157255,60.380996319024085,70723200
2007-08-30,61.20457458496094,61.92619572337085,60.78885818966579,60.88298502765734,63330500
2007-08-31,61.761478424072266,62.22426123184735,61.424198067316276,62.075228567333745,47035900
2007-09-04,62.553714752197266,63.00080689412672,61.63600024786124,61.714436310881,61375400
2007-09-05,61.973262786865234,62.59291767885504,61.54185558855389,62.18504069421771,67145300
2007-09-06,61.98896408081055,62.25565387001618,61.33793340275194,62.02033970214579,65069100
2007-09-07,60.969295501708984,61.12616765544896,60.388855367435106,61.00066514502572,107970400
2007-09-10,60.12215042114258,61.14967643159558,59.31424774260744,61.11046139905995,99748500
2007-09-11,61.1732063293457,61.22811216203919,60.42805488789317,60.53786655328013,84890600
2007-09-12,60.78889083862305,61.30657974919154,60.69476395007711,60.92223277584605,62793300
2007-09-13,60.93788528442383,61.596755137289655,60.53000834135726,61.19672359274359,72390100
2007-09-14,61.25163650512695,61.4006691728421,60.2241105985512,60.31823743883756,61830800
2007-09-17,60.57707977294922,61.2751706920372,60.54570416055035,61.086917017643955,53416800
2007-09-18,63.15767288208008,63.220424120112504,60.584931965624854,61.0320240641029,138693800
2007-09-19,64.00480651855469,64.3969928403403,60.60063211791397,63.74596210994698,114738300
2007-09-20,63.36945724487305,63.95773664077686,62.945895361707805,63.92636102154749,128460700
2007-09-21,63.502803802490234,63.97342615692172,63.42436774079964,63.75380279047289,57473900
2007-09-24,63.01648712158203,63.82439586625591,62.820393986176136,63.61261192881649,87072300
2007-09-25,62.76094436645508,62.95751460137868,62.33635193915839,62.61941355735618,54940900
2007-09-26,63.31134033203125,63.625853916160075,62.76094605894157,63.29561735230626,65425300
2007-09-27,63.68874740600586,63.7516513123029,63.31919445506912,63.63370798770762,63248800
2007-09-28,62.933937072753906,63.885336440185945,62.84744567581932,63.66517870211551,90453200
2007-10-01,64.49859619140625,64.66371439634989,63.00466186244892,63.00466186244892,98833600
2007-10-02,64.91534423828125,65.15909537792524,64.6165596786315,64.71091553902724,53654700
2007-10-03,64.7344970703125,65.07259804051235,64.44357102656271,64.72663258295543,56474400
2007-10-04,64.83673095703125,65.04116569802318,64.46717792483939,64.91535785776722,35783300
2007-10-05,66.14982604980469,66.37784828613773,65.24560759391156,65.63088364896116,92101800
2007-10-08,65.65444946289062,66.18912066853031,65.4578792549179,65.97682748341231,34535400
2007-10-09,66.18911743164062,66.30706075042573,65.49719249299909,65.9925472332809,57974000
2007-10-10,66.13407135009766,66.22842719538447,65.60726471131598,66.07903194005847,50123200
2007-10-11,65.3871078491211,66.74737014149346,64.99396748735056,66.51148352489281,93750000
2007-10-12,65.90608978271484,66.11052457389226,65.42645777198098,65.48149721589226,60997500
2007-10-15,65.14336395263672,65.9453737387313,64.49861392795601,65.89033432194807,80770400
2007-10-16,64.3963623046875,66.18908055511945,64.38063333822797,64.76591503152696,59345400
2007-10-17,64.64802551269531,65.19841981939565,63.735936662908436,65.10406993758876,90253500
2007-10-18,64.49075317382812,64.78167925015195,63.99539839410073,64.2234205622172,68562200
2007-10-19,62.186920166015625,64.5693550549339,62.11615780239472,64.40423687430778,128571100
2007-10-22,63.50006866455078,63.64159951442646,61.605128174484726,61.754523515700505,138153000
2007-10-23,63.987518310546875,64.11332609629913,63.05184839910733,64.01111176950947,84843000
2007-10-24,63.578678131103516,63.82242330610338,62.20268646786344,63.586542620285066,126810300
2007-10-25,63.42143249511719,64.08190569894747,62.580106011095474,63.75166909703233,116690000
2007-10-26,64.48291778564453,64.48291778564453,63.27204411366475,63.979698337399554,79290000
2007-10-29,64.41215515136719,64.82102473908435,63.995427070737826,64.64804191342321,56217000
2007-10-30,63.90106201171875,64.44359788741453,63.657316791669324,64.08977379386866,59967000
2007-10-31,64.72660827636719,65.10402554277584,63.50787114407575,64.18407283054347,107684000
2007-11-01,62.22625732421875,64.00325347745294,62.11617850045474,63.979666015052935,171158000
2007-11-02,62.53290557861328,63.00467281745918,61.605094076049795,62.98108535534377,130182000
2007-11-05,61.70732116699219,62.29703177983144,61.36922017567715,61.67586921444583,98542900
2007-11-06,62.87104034423828,62.902492310255305,61.353517477299405,62.108346665160575,94974000
2007-11-07,60.92106246948242,62.210562997849976,60.677311248457116,62.03758019546064,112492300
2007-11-08,61.101898193359375,61.45572825658478,59.61582752481802,61.43213478662452,120883000
2007-11-09,60.4256706237793,61.13332445388277,59.85954755969652,60.33917926683078,104492000
2007-11-12,59.843849182128906,61.41641122922445,59.78094526052153,60.457147420680464,106800000
2007-11-13,61.7230339050293,61.91173959015772,60.645827204681964,60.68514363855461,105192100
2007-11-14,61.36922073364258,62.29703234623248,61.01539076341408,62.249851417560706,76347400
2007-11-15,60.496456146240234,61.243420623686966,59.94605590073183,61.031127413931245,114145000
2007-11-16,59.98535919189453,60.826679355205535,59.395648628858424,60.795227405315416,123470600
2007-11-19,58.68798065185547,59.78877463812584,58.43637111203749,59.670831354088904,116186400
2007-11-20,59.026084899902344,59.41136071747538,57.6736812966803,58.73515891586436,129813600
2007-11-21,57.79164505004883,58.73517971255161,57.39850460753149,58.62510086855452,94961400
2007-11-23,59.018218994140625,59.7573246662216,58.27125483535078,58.46782498227914,50849400
2007-11-26,57.477149963378906,59.45858178964455,57.390658558328084,59.24628252312015,96764900
2007-11-27,58.14545822143555,58.49928815312228,57.52430171690993,57.83095072506419,80871400
2007-11-28,60.4414176940918,60.4571406733148,58.86099133346799,58.9003077797967,112697000
2007-11-29,59.92247009277344,60.512180801466215,59.68658940860486,60.21339620198032,57418400
2007-11-30,60.26844787597656,61.29060971279345,59.875307323620355,60.88174617783645,84981400
2007-12-03,59.56077194213867,60.34705275985667,59.521455501714144,60.1897989958517,61964100
2007-12-04,58.93174743652344,59.41137923597752,58.625098384262216,58.98678685618964,57670000
2007-12-05,60.10331344604492,60.24484424689303,59.37993046457283,59.90674322258072,70221700
2007-12-06,61.52649688720703,61.67589221781078,59.89103073789366,59.922482702170704,93204000
2007-12-07,61.71518325805664,61.95893440480596,61.235551451712176,61.88816600773457,59125400
2007-12-10,62.202674865722656,62.31275369834198,61.4871564548506,61.723043095518555,49937400
2007-12-11,60.03253173828125,62.572221101937174,59.95390486609488,62.33633448653224,120369300
2007-12-12,60.472877502441406,61.96680667532599,59.828121292489286,61.88817977130811,112505300
2007-12-13,60.14263916015625,60.45715279731562,59.474301430473,59.96965635977616,89826800
2007-12-14,58.97105026245117,60.44139727524598,58.9317338294047,59.56862525145407,75866900
2007-12-17,58.06686019897461,59.1362030147294,57.98823328581448,58.829553854210644,71635600
2007-12-18,59.104732513427734,59.293444244447514,57.67370154685328,58.7115920720738,114501900
2007-12-19,59.52143859863281,59.54503205549533,58.75088697544687,59.041806956124375,85850100
2007-12-20,60.41782760620117,60.551499931886674,58.82954266655562,59.92247274853029,121965700
2007-12-21,61.80167007446289,61.80167007446289,61.04684122150942,61.23554693503617,83426900
2007-12-24,62.24982452392578,62.37563228090261,61.79378040315085,61.88813622088347,29867000
2007-12-26,62.54077911376953,62.776659767895865,61.888164572877784,61.99037892311452,65572400
2007-12-27,61.05521774291992,62.38850974266022,60.67653517551201,62.21494439132706,71490100
2007-12-28,60.400428771972656,61.5443799345044,60.40042877197265,61.47337316349397,48207400
2007-12-31,59.87970733642578,60.58974458133402,59.62725031813065,60.313614639000185,73932400
2008-01-02,59.295902252197266,60.35306414680108,58.84620697634471,60.07694022052771,94259600
2008-01-03,58.64108657836914,59.65880558159954,58.40440550076214,59.382675651374754,78036800
2008-01-04,56.87390899658203,57.85218563905714,56.4952263122488,57.781178873836694,123498600
2008-01-07,57.00012969970703,57.47348597437179,56.06919308461065,57.02379661058253,139672900
2008-01-08,55.24081802368164,57.80483783493856,55.24081802368164,57.05535752849961,157222700
2008-01-09,55.80097961425781,56.013987905797634,54.136338083702064,55.1698336809372,140191600
2008-01-10,56.566226959228516,57.055365279608374,55.11459997340865,55.311832293376746,153878400
2008-01-11,55.39862060546875,56.40844922291435,55.1540544300399,56.234883800718386,120320000
2008-01-14,55.85619354248047,56.16387546974998,55.43017102340286,56.02186796339078,71078600
2008-01-15,54.8305778503418,55.35127399677056,54.49133806316753,55.13036877101015,95261600
2008-01-16,54.88580322265625,55.78518201306391,54.21521461844731,54.62545514673508,135714800
2008-01-17,53.552520751953125,55.30394482754969,53.39473729357905,55.20927716014649,123268100
2008-01-18,53.03181457519531,54.28620894346386,52.29811027821046,53.741851962446994,131880200
2008-01-22,52.65312957763672,53.74974061027995,50.64136386451611,50.862263062595076,150963700
2008-01-23,54.451908111572266,55.209285682022205,51.35141512542286,51.517095607058444,183099500
2008-01-24,54.41244125366211,55.40649360981241,53.86807824592837,54.814796781945795,113683300
2008-01-25,54.017982482910156,55.398608562357474,53.71030058101463,55.193485288076445,95436000
2008-01-28,55.161930084228516,55.201378953182974,53.418397215573,53.899644525366185,81259000
2008-01-29,55.30393981933594,55.532730026596745,54.530792516643274,55.532730026596745,75340700
2008-01-30,54.609683990478516,56.329550007025034,54.51501031302596,55.004148617952005,126086600
2008-01-31,55.966636657714844,56.45576888578109,53.64718299619455,53.73396568550666,117643600
2008-02-01,57.284175872802734,57.49718420576613,56.013998798798546,56.274346998352044,100612100
